Project,BugID,Filename,Method name,Path,Exception,Label
Hbase,HBASE-7648,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,RemoteException,Helpful
Hbase,HBASE-7648,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,RemoteException,Helpful
Hbase,HBASE-7648,TestWatcher.java,evaluate,org.junit.rules.TestWatcher$1,RemoteException,Helpful
Hbase,HBASE-7648,RunRules.java,evaluate,org.junit.rules.RunRules,RemoteException,Helpful
Hbase,HBASE-7648,ParentRunner.java,runLeaf,org.junit.runners.ParentRunner,RemoteException,Helpful
Hbase,HBASE-7648,BlockJUnit4ClassRunner.java,runChild,org.junit.runners.BlockJUnit4ClassRunner,RemoteException,Helpful
Hbase,HBASE-7648,ParentRunner.java,run,org.junit.runners.ParentRunner$3,RemoteException,Helpful
Hbase,HBASE-7648,ParentRunner.java,schedule,org.junit.runners.ParentRunner$1,RemoteException,Helpful
Hbase,HBASE-7648,ParentRunner.java,runChildren,org.junit.runners.ParentRunner,RemoteException,Helpful
Hbase,HBASE-7648,ParentRunner.java,access$000,org.junit.runners.ParentRunner,RemoteException,Helpful
Hbase,HBASE-7648,ParentRunner.java,evaluate,org.junit.runners.ParentRunner$2,RemoteException,Helpful
Hbase,HBASE-7648,Suite.java,runChild,org.junit.runners.Suite,RemoteException,Helpful
Hbase,HBASE-7648,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,RemoteException,Helpful
Hbase,HBASE-7648,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,RemoteException,Helpful
Hbase,HBASE-7648,FutureTask.java,run,java.util.concurrent.FutureTask,RemoteException,Helpful
Hbase,HBASE-7648,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,RemoteException,Helpful
Hbase,HBASE-7648,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,RemoteException,Helpful
Hbase,HBASE-7648,Thread.java,run,java.lang.Thread,RemoteException,Helpful
Hbase,HBASE-7648,HRegionServer.java,getRegion,org.apache.hadoop.hbase.regionserver.HRegionServer,RemoteException,Helpful
Hbase,HBASE-7648,HRegionServer.java,flushRegion,org.apache.hadoop.hbase.regionserver.HRegionServer,RemoteException,Helpful
Hbase,HBASE-7648,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor35,RemoteException,Helpful
Hbase,HBASE-7648,WritableRpcEngine.java,call,org.apache.hadoop.hbase.ipc.WritableRpcEngine$Server,RemoteException,Helpful
Hbase,HBASE-7648,HBaseServer.java,run,org.apache.hadoop.hbase.ipc.HBaseServer$Handler,RemoteException,Helpful
Hbase,HBASE-7648,HBaseClient.java,call,org.apache.hadoop.hbase.ipc.HBaseClient,RemoteException,Helpful
Hbase,HBASE-7648,WritableRpcEngine.java,invoke,org.apache.hadoop.hbase.ipc.WritableRpcEngine$Invoker,RemoteException,Helpful
Hbase,HBASE-7648,Unknown Source,flushRegion,$Proxy23,RemoteException,Helpful
Hbase,HBASE-7648,HBaseAdmin.java,flush,org.apache.hadoop.hbase.client.HBaseAdmin,RemoteException,Helpful
Hbase,HBASE-7648,TestAcidGuarantees.java,doAnAction,org.apache.hadoop.hbase.TestAcidGuarantees$1,RemoteException,Helpful
Hbase,HBASE-7648,MultithreadedTestUtil.java,doWork,org.apache.hadoop.hbase.MultithreadedTestUtil$RepeatingTestThread,RemoteException,Helpful
Hbase,HBASE-7648,MultithreadedTestUtil.java,run,org.apache.hadoop.hbase.MultithreadedTestUtil$TestThread,RemoteException,Helpful
Hbase,HBASE-766,DistributedFileSystem.java,getFileStatus,org.apache.hadoop.dfs.DistributedFileSystem,FileNotFoundException,Helpful
Hbase,HBASE-766,HStoreFile.java,length,org.apache.hadoop.hbase.regionserver.HStoreFile,FileNotFoundException,Helpful
Hbase,HBASE-766,HStore.java,loadHStoreFiles,org.apache.hadoop.hbase.regionserver.HStore,FileNotFoundException,Helpful
Hbase,HBASE-766,HStore.java,<init>,org.apache.hadoop.hbase.regionserver.HStore,FileNotFoundException,Helpful
Hbase,HBASE-766,HRegion.java,instantiateHStore,org.apache.hadoop.hbase.regionserver.HRegion,FileNotFoundException,Helpful
Hbase,HBASE-766,HRegion.java,<init>,org.apache.hadoop.hbase.regionserver.HRegion,FileNotFoundException,Helpful
Hbase,HBASE-766,HRegionServer.java,instantiateRegion,org.apache.hadoop.hbase.regionserver.HRegionServer,FileNotFoundException,Helpful
Hbase,HBASE-766,HRegionServer.java,openRegion,org.apache.hadoop.hbase.regionserver.HRegionServer,FileNotFoundException,Helpful
Hbase,HBASE-766,HRegionServer.java,run,org.apache.hadoop.hbase.regionserver.HRegionServer$Worker,FileNotFoundException,Helpful
Hbase,HBASE-766,Thread.java,run,java.lang.Thread,FileNotFoundException,Helpful
Hbase,HBASE-766,HRegion.java,splitRegion,org.apache.hadoop.hbase.regionserver.HRegion,FileNotFoundException,Helpful
Hbase,HBASE-766,CompactSplitThread.java,split,org.apache.hadoop.hbase.regionserver.CompactSplitThread,FileNotFoundException,Helpful
Hbase,HBASE-766,CompactSplitThread.java,run,org.apache.hadoop.hbase.regionserver.CompactSplitThread,FileNotFoundException,Helpful
Hbase,HBASE-7669,KeeperException.java,create,org.apache.zookeeper.KeeperException,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,ZooKeeper.java,setData,org.apache.zookeeper.ZooKeeper,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,RecoverableZooKeeper.java,setData,org.apache.hadoop.hbase.zookeeper.RecoverableZooKeeper,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,ZKUtil.java,setData,org.apache.hadoop.hbase.zookeeper.ZKUtil,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,ZKAssign.java,transitionNode,org.apache.hadoop.hbase.zookeeper.ZKAssign,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,OpenRegionHandler.java,tryTransitionFromOpeningToFailedOpen,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,OpenRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7669,Thread.java,run,java.lang.Thread,KeeperException$BadVersionException,Misleading
Hbase,HBASE-7681,HRegion.java,checkRow,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7681,HRegion.java,internalObtainRowLock,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7681,HRegion.java,getLock,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7681,SimpleRegionObserver.java,start,org.apache.hadoop.hbase.coprocessor.SimpleRegionObserver,IOException,Helpful
Hbase,HBASE-7681,CoprocessorHost.java,startup,org.apache.hadoop.hbase.coprocessor.CoprocessorHost$Environment,IOException,Helpful
Hbase,HBASE-7681,CoprocessorHost.java,loadInstance,org.apache.hadoop.hbase.coprocessor.CoprocessorHost,IOException,Helpful
Hbase,HBASE-7681,CoprocessorHost.java,loadSystemCoprocessors,org.apache.hadoop.hbase.coprocessor.CoprocessorHost,IOException,Helpful
Hbase,HBASE-7681,RegionCoprocessorHost.java,<init>,org.apache.hadoop.hbase.regionserver.RegionCoprocessorHost,IOException,Helpful
Hbase,HBASE-7681,HRegion.java,<init>,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7681,Native Method,newInstance0,sun.reflect.NativeConstructorAccessorImpl,IOException,Helpful
Hbase,HBASE-7681,NativeConstructorAccessorImpl.java,newInstance,sun.reflect.NativeConstructorAccessorImpl,IOException,Helpful
Hbase,HBASE-7681,DelegatingConstructorAccessorImpl.java,newInstance,sun.reflect.DelegatingConstructorAccessorImpl,IOException,Helpful
Hbase,HBASE-7681,Constructor.java,newInstance,java.lang.reflect.Constructor,IOException,Helpful
Hbase,HBASE-7681,HRegion.java,newHRegion,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7681,HRegion.java,openHRegion,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7681,OpenRegionHandler.java,openRegion,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,IOException,Helpful
Hbase,HBASE-7681,OpenRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,IOException,Helpful
Hbase,HBASE-7681,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,IOException,Helpful
Hbase,HBASE-7681,JobInProgress.java,initTasks,org.apache.hadoop.mapred.JobInProgress,IOException,Helpful
Hbase,HBASE-7681,JobTracker.java,initJob,org.apache.hadoop.mapred.JobTracker,IOException,Helpful
Hbase,HBASE-7681,EagerTaskInitializationListener.java,run,org.apache.hadoop.mapred.EagerTaskInitializationListener$InitJob,IOException,Helpful
Hbase,HBASE-7681,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Hbase,HBASE-7681,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Hbase,HBASE-7681,Thread.java,run,java.lang.Thread,IOException,Helpful
Hbase,HBASE-7698,HRegion.java,doClose,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7698,HRegion.java,close,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7698,OpenRegionHandler.java,cleanupFailedOpen,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,IOException,Helpful
Hbase,HBASE-7698,OpenRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,IOException,Helpful
Hbase,HBASE-7698,EventHandler.java,run,org.apache.hadoop.hbase.executor.EventHandler,IOException,Helpful
Hbase,HBASE-7698,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Hbase,HBASE-7698,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IOException,Helpful
Hbase,HBASE-7698,Thread.java,run,java.lang.Thread,IOException,Helpful
Hbase,HBASE-7709,RequestAbortedException.java,wrapForRethrow,hudson.remoting.RequestAbortedException,EOFException,Misleading
Hbase,HBASE-7709,Request.java,call,hudson.remoting.Request,EOFException,Misleading
Hbase,HBASE-7709,Channel.java,call,hudson.remoting.Channel,EOFException,Misleading
Hbase,HBASE-7709,RemoteInvocationHandler.java,invoke,hudson.remoting.RemoteInvocationHandler,EOFException,Misleading
Hbase,HBASE-7709,Unknown Source,join,com.sun.proxy.$Proxy40,EOFException,Misleading
Hbase,HBASE-7709,Launcher.java,join,hudson.Launcher$RemoteLauncher$ProcImpl,EOFException,Misleading
Hbase,HBASE-7709,CommandInterpreter.java,perform,hudson.tasks.CommandInterpreter,EOFException,Misleading
Hbase,HBASE-7709,BuildStepMonitor.java,perform,hudson.tasks.BuildStepMonitor$1,EOFException,Misleading
Hbase,HBASE-7709,AbstractBuild.java,perform,hudson.model.AbstractBuild$AbstractBuildExecution,EOFException,Misleading
Hbase,HBASE-7709,Build.java,build,hudson.model.Build$BuildExecution,EOFException,Misleading
Hbase,HBASE-7709,Build.java,doRun,hudson.model.Build$BuildExecution,EOFException,Misleading
Hbase,HBASE-7709,AbstractBuild.java,run,hudson.model.AbstractBuild$AbstractBuildExecution,EOFException,Misleading
Hbase,HBASE-7709,Run.java,execute,hudson.model.Run,EOFException,Misleading
Hbase,HBASE-7709,FreeStyleBuild.java,run,hudson.model.FreeStyleBuild,EOFException,Misleading
Hbase,HBASE-7709,ResourceController.java,execute,hudson.model.ResourceController,EOFException,Misleading
Hbase,HBASE-7709,Executor.java,run,hudson.model.Executor,EOFException,Misleading
Hbase,HBASE-7709,Request.java,abort,hudson.remoting.Request,EOFException,Misleading
Hbase,HBASE-7709,Channel.java,terminate,hudson.remoting.Channel,EOFException,Misleading
Hbase,HBASE-7709,SynchronousCommandTransport.java,run,hudson.remoting.SynchronousCommandTransport$ReaderThread,EOFException,Misleading
Hbase,HBASE-7709,ObjectInputStream.java,peekByte,java.io.ObjectInputStream$BlockDataInputStream,EOFException,Misleading
Hbase,HBASE-7709,ObjectInputStream.java,readObject0,java.io.ObjectInputStream,EOFException,Misleading
Hbase,HBASE-7709,ObjectInputStream.java,readObject,java.io.ObjectInputStream,EOFException,Misleading
Hbase,HBASE-7709,Command.java,readFrom,hudson.remoting.Command,EOFException,Misleading
Hbase,HBASE-7709,ClassicCommandTransport.java,read,hudson.remoting.ClassicCommandTransport,EOFException,Misleading
Hbase,HBASE-771,HTableDescriptor.java,isLegalTableName,org.apache.hadoop.hbase.HTableDescriptor,IllegalArgumentException,Helpful
Hbase,HBASE-771,HTableDescriptor.java,<init>,org.apache.hadoop.hbase.HTableDescriptor,IllegalArgumentException,Helpful
Hbase,HBASE-771,Migrate.java,updateHRegionInfo,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Hbase,HBASE-771,Migrate.java,processRow,org.apache.hadoop.hbase.util.Migrate$1$1,IllegalArgumentException,Helpful
Hbase,HBASE-771,MetaUtils.java,scanMetaRegion,org.apache.hadoop.hbase.util.migration.v5.MetaUtils,IllegalArgumentException,Helpful
Hbase,HBASE-771,MetaUtils.java,scanRootRegion,org.apache.hadoop.hbase.util.migration.v5.MetaUtils,IllegalArgumentException,Helpful
Hbase,HBASE-771,Migrate.java,rewriteMetaHRegionInfo,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Hbase,HBASE-771,Migrate.java,migrateToV5,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Hbase,HBASE-771,Migrate.java,run,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Hbase,HBASE-771,ToolRunner.java,run,org.apache.hadoop.util.ToolRunner,IllegalArgumentException,Helpful
Hbase,HBASE-771,Migrate.java,main,org.apache.hadoop.hbase.util.Migrate,IllegalArgumentException,Helpful
Hbase,HBASE-7711,HRegion.java,internalObtainRowLock,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7711,HRegion.java,getLock,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7711,HRegion.java,doMiniBatchMutation,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7711,HRegion.java,batchMutate,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-7711,HRegionServer.java,multi,org.apache.hadoop.hbase.regionserver.HRegionServer,IOException,Helpful
Hbase,HBASE-7711,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor46,IOException,Helpful
Hbase,HBASE-7711,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IOException,Helpful
Hbase,HBASE-7711,Method.java,invoke,java.lang.reflect.Method,IOException,Helpful
Hbase,HBASE-7711,WritableRpcEngine.java,call,org.apache.hadoop.hbase.ipc.WritableRpcEngine$Server,IOException,Helpful
Hbase,HBASE-7711,HBaseServer.java,run,org.apache.hadoop.hbase.ipc.HBaseServer$Handler,IOException,Helpful
Hbase,HBASE-7723,FutureTask.java,innerGet,java.util.concurrent.FutureTask$Sync,AssertionError,Misleading
Hbase,HBASE-7723,FutureTask.java,get,java.util.concurrent.FutureTask,AssertionError,Misleading
Hbase,HBASE-7723,TestDistributedLogSplitting.java,testDelayedDeleteOnFailure,org.apache.hadoop.hbase.master.TestDistributedLogSplitting,AssertionError,Misleading
Hbase,HBASE-7723,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Hbase,HBASE-7723,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Hbase,HBASE-7723,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionError,Misleading
Hbase,HBASE-7723,Method.java,invoke,java.lang.reflect.Method,AssertionError,Misleading
Hbase,HBASE-7723,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,AssertionError,Misleading
Hbase,HBASE-7723,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,AssertionError,Misleading
Hbase,HBASE-7723,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,AssertionError,Misleading
Hbase,HBASE-7723,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,AssertionError,Misleading
Hbase,HBASE-7723,FailOnTimeout.java,run,org.junit.internal.runners.statements.FailOnTimeout$StatementThread,AssertionError,Misleading
Hbase,HBASE-7723,String.java,substring,java.lang.String,AssertionError,Misleading
Hbase,HBASE-7723,SplitLogManager.java,splitLogDistributed,org.apache.hadoop.hbase.master.SplitLogManager,AssertionError,Misleading
Hbase,HBASE-7723,TestDistributedLogSplitting.java,run,org.apache.hadoop.hbase.master.TestDistributedLogSplitting$2,AssertionError,Misleading
Hbase,HBASE-7723,Assert.java,fail,org.junit.Assert,AssertionError,Misleading
Hbase,HBASE-7723,Assert.java,assertTrue,org.junit.Assert,AssertionError,Misleading
Hbase,HBASE-7723,TestSplitLogManager.java,waitForCounter,org.apache.hadoop.hbase.master.TestSplitLogManager,AssertionError,Misleading
Hbase,HBASE-7723,TestSplitLogManager.java,testVanishingTaskZNode,org.apache.hadoop.hbase.master.TestSplitLogManager,AssertionError,Misleading
Hbase,HBASE-7729,MiniHBaseCluster.java,init,org.apache.hadoop.hbase.MiniHBaseCluster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,MiniHBaseCluster.java,<init>,org.apache.hadoop.hbase.MiniHBaseCluster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HBaseTestingUtility.java,startMiniHBaseCluster,org.apache.hadoop.hbase.HBaseTestingUtility,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,TestCatalogTrackerOnCluster.java,testBadOriginalRootLocation,org.apache.hadoop.hbase.catalog.TestCatalogTrackerOnCluster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,Method.java,invoke,java.lang.reflect.Method,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,TestWatcher.java,evaluate,org.junit.rules.TestWatcher$1,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,RunRules.java,evaluate,org.junit.rules.RunRules,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ParentRunner.java,runLeaf,org.junit.runners.ParentRunner,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,BlockJUnit4ClassRunner.java,runChild,org.junit.runners.BlockJUnit4ClassRunner,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ParentRunner.java,run,org.junit.runners.ParentRunner$3,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ParentRunner.java,schedule,org.junit.runners.ParentRunner$1,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ParentRunner.java,runChildren,org.junit.runners.ParentRunner,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ParentRunner.java,access$000,org.junit.runners.ParentRunner,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ParentRunner.java,evaluate,org.junit.runners.ParentRunner$2,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,Suite.java,runChild,org.junit.runners.Suite,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,FutureTask.java,run,java.util.concurrent.FutureTask,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,Thread.java,run,java.lang.Thread,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,JVMClusterUtil.java,startup,org.apache.hadoop.hbase.util.JVMClusterUtil,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,LocalHBaseCluster.java,startup,org.apache.hadoop.hbase.LocalHBaseCluster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HBaseClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.HBaseClient$Connection,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HBaseClient.java,getConnection,org.apache.hadoop.hbase.ipc.HBaseClient,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HBaseClient.java,call,org.apache.hadoop.hbase.ipc.HBaseClient,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,WritableRpcEngine.java,invoke,org.apache.hadoop.hbase.ipc.WritableRpcEngine$Invoker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,Unknown Source,getProtocolVersion,$Proxy19,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,WritableRpcEngine.java,getProxy,org.apache.hadoop.hbase.ipc.WritableRpcEngine,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HBaseRPC.java,waitForProxy,org.apache.hadoop.hbase.ipc.HBaseRPC,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HConnectionManager.java,getHRegionConnection,org.apache.hadoop.hbase.client.HConnectionManager$HConnectionImplementation,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,CatalogTracker.java,getCachedConnection,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,CatalogTracker.java,getRootServerConnection,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,CatalogTracker.java,waitForRootServerConnection,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,CatalogTracker.java,verifyRootRegionLocation,org.apache.hadoop.hbase.catalog.CatalogTracker,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HMaster.java,assignRootAndMeta,org.apache.hadoop.hbase.master.HMaster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HMaster.java,finishInitialization,org.apache.hadoop.hbase.master.HMaster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7729,HMaster.java,run,org.apache.hadoop.hbase.master.HMaster,HBaseClient$FailedServerException,Helpful
Hbase,HBASE-7772,GssKrb5Client.java,evaluateChallenge,com.sun.security.sasl.gsskerb.GssKrb5Client,SaslException,Misleading
Hbase,HBASE-7772,HBaseSaslRpcClient.java,saslConnect,org.apache.hadoop.hbase.security.HBaseSaslRpcClient,SaslException,Misleading
Hbase,HBASE-7772,SecureClient.java,setupSaslConnection,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Hbase,HBASE-7772,SecureClient.java,access$500,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Hbase,HBASE-7772,SecureClient.java,run,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection$2,SaslException,Misleading
Hbase,HBASE-7772,Native Method,doPrivileged,java.security.AccessController,SaslException,Misleading
Hbase,HBASE-7772,Subject.java,doAs,javax.security.auth.Subject,SaslException,Misleading
Hbase,HBASE-7772,UserGroupInformation.java,doAs,org.apache.hadoop.security.UserGroupInformation,SaslException,Misleading
Hbase,HBASE-7772,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SaslException,Misleading
Hbase,HBASE-7772,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SaslException,Misleading
Hbase,HBASE-7772,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SaslException,Misleading
Hbase,HBASE-7772,Method.java,invoke,java.lang.reflect.Method,SaslException,Misleading
Hbase,HBASE-7772,Methods.java,call,org.apache.hadoop.hbase.util.Methods,SaslException,Misleading
Hbase,HBASE-7772,User.java,call,org.apache.hadoop.hbase.security.User,SaslException,Misleading
Hbase,HBASE-7772,User.java,access$700,org.apache.hadoop.hbase.security.User,SaslException,Misleading
Hbase,HBASE-7772,User.java,runAs,org.apache.hadoop.hbase.security.User$SecureHadoopUser,SaslException,Misleading
Hbase,HBASE-7772,SecureClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.SecureClient$SecureConnection,SaslException,Misleading
Hbase,HBASE-7866,Assert.java,fail,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-7866,Assert.java,assertTrue,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-7866,TestSplitTransactionOnCluster.java,testSplitBeforeSettingSplittingInZK,org.apache.hadoop.hbase.regionserver.TestSplitTransactionOnCluster,AssertionError,Helpful
Hbase,HBASE-7871,TreeMap.java,rotateLeft,java.util.TreeMap,NullPointerException,Helpful
Hbase,HBASE-7871,TreeMap.java,fixAfterDeletion,java.util.TreeMap,NullPointerException,Helpful
Hbase,HBASE-7871,TreeMap.java,deleteEntry,java.util.TreeMap,NullPointerException,Helpful
Hbase,HBASE-7871,TreeMap.java,remove,java.util.TreeMap,NullPointerException,Helpful
Hbase,HBASE-7871,TreeSet.java,remove,java.util.TreeSet,NullPointerException,Helpful
Hbase,HBASE-7871,MetricsRegionAggregateSourceImpl.java,deregister,org.apache.hadoop.hbase.regionserver.MetricsRegionAggregateSourceImpl,NullPointerException,Helpful
Hbase,HBASE-7871,MetricsRegionSourceImpl.java,close,org.apache.hadoop.hbase.regionserver.MetricsRegionSourceImpl,NullPointerException,Helpful
Hbase,HBASE-7871,MetricsRegion.java,close,org.apache.hadoop.hbase.regionserver.MetricsRegion,NullPointerException,Helpful
Hbase,HBASE-7871,HRegion.java,doClose,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Helpful
Hbase,HBASE-7871,HRegion.java,close,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Helpful
Hbase,HBASE-7871,CloseRegionHandler.java,process,org.apache.hadoop.hbase.regionserver.handler.CloseRegionHandler,NullPointerException,Helpful
