Project,BugID,Filename,Method name,Path,Exception,Label
EUI,327935,PreferenceDialog.java,run,org.eclipse.jface.preference.PreferenceDialog$10,NullPointerException,Helpful
EUI,327935,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Helpful
EUI,327935,PreferenceDialog.java,selectionChanged,org.eclipse.jface.preference.PreferenceDialog$9,NullPointerException,Helpful
EUI,327935,StructuredViewer.java,run,org.eclipse.jface.viewers.StructuredViewer$3,NullPointerException,Helpful
EUI,327935,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Helpful
EUI,327935,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,NullPointerException,Helpful
EUI,327935,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,NullPointerException,Helpful
EUI,327935,StructuredViewer.java,firePostSelectionChanged,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Helpful
EUI,327935,StructuredViewer.java,handlePostSelect,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Helpful
EUI,327935,StructuredViewer.java,widgetSelected,org.eclipse.jface.viewers.StructuredViewer$5,NullPointerException,Helpful
EUI,327935,OpenStrategy.java,firePostSelectionEvent,org.eclipse.jface.util.OpenStrategy,NullPointerException,Helpful
EUI,327935,OpenStrategy.java,access$5,org.eclipse.jface.util.OpenStrategy,NullPointerException,Helpful
EUI,327935,OpenStrategy.java,run,org.eclipse.jface.util.OpenStrategy$3,NullPointerException,Helpful
EUI,327935,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Helpful
EUI,327935,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,NullPointerException,Helpful
EUI,327935,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,327935,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,327935,Window.java,runEventLoop,org.eclipse.jface.window.Window,NullPointerException,Helpful
EUI,327935,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Helpful
EUI,327935,WorkbenchPreferenceDialog.java,open,org.eclipse.ui.internal.dialogs.WorkbenchPreferenceDialog,NullPointerException,Helpful
EUI,327935,ShowPreferencePageHandler.java,execute,org.eclipse.ui.internal.handlers.ShowPreferencePageHandler,NullPointerException,Helpful
EUI,328296,StackRenderer.java,handleEvent,org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer$1,NullPointerException,Helpful
EUI,328296,UIEventHandler.java,handleEvent,org.eclipse.e4.ui.services.internal.events.UIEventHandler,NullPointerException,Helpful
EUI,328296,EventHandlerWrapper.java,handleEvent,org.eclipse.equinox.internal.event.EventHandlerWrapper,NullPointerException,Helpful
EUI,328296,EventHandlerTracker.java,dispatchEvent,org.eclipse.equinox.internal.event.EventHandlerTracker,NullPointerException,Helpful
EUI,328296,EventManager.java,dispatchEvent,org.eclipse.osgi.framework.eventmgr.EventManager,NullPointerException,Helpful
EUI,328296,ListenerQueue.java,dispatchEventSynchronous,org.eclipse.osgi.framework.eventmgr.ListenerQueue,NullPointerException,Helpful
EUI,328296,EventAdminImpl.java,dispatchEvent,org.eclipse.equinox.internal.event.EventAdminImpl,NullPointerException,Helpful
EUI,328296,EventAdminImpl.java,sendEvent,org.eclipse.equinox.internal.event.EventAdminImpl,NullPointerException,Helpful
EUI,328296,EventComponent.java,sendEvent,org.eclipse.equinox.internal.event.EventComponent,NullPointerException,Helpful
EUI,328296,EventBroker.java,send,org.eclipse.e4.ui.services.internal.events.EventBroker,NullPointerException,Helpful
EUI,328296,UIEventPublisher.java,notifyChanged,org.eclipse.e4.ui.internal.workbench.UIEventPublisher,NullPointerException,Helpful
EUI,328296,BasicNotifierImpl.java,eNotify,org.eclipse.emf.common.notify.impl.BasicNotifierImpl,NullPointerException,Helpful
EUI,328296,PartImpl.java,setTooltip,org.eclipse.e4.ui.model.application.ui.basic.impl.PartImpl,NullPointerException,Helpful
EUI,328296,CompatibilityPart.java,propertyChanged,org.eclipse.ui.internal.e4.compatibility.CompatibilityPart$2,NullPointerException,Helpful
EUI,328296,WorkbenchPart.java,firePropertyChange,org.eclipse.ui.part.WorkbenchPart,NullPointerException,Helpful
EUI,328296,WorkbenchPart.java,setTitleToolTip,org.eclipse.ui.part.WorkbenchPart,NullPointerException,Helpful
EUI,328296,ExtendedMarkersView.java,access$3,org.eclipse.ui.internal.views.markers.ExtendedMarkersView,NullPointerException,Helpful
EUI,328296,ExtendedMarkersView.java,partHidden,org.eclipse.ui.internal.views.markers.ExtendedMarkersView$6,NullPointerException,Helpful
EUI,328296,WorkbenchPage.java,firePartHidden,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Helpful
EUI,328296,WorkbenchPage.java,access$5,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Helpful
EUI,328296,WorkbenchPage.java,partHidden,org.eclipse.ui.internal.WorkbenchPage$E4PartListener,NullPointerException,Helpful
EUI,328296,PartServiceImpl.java,firePartHidden,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,NullPointerException,Helpful
EUI,328296,PartServiceImpl.java,access$1,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,NullPointerException,Helpful
EUI,328296,PartServiceImpl.java,handleEvent,org.eclipse.e4.ui.internal.workbench.PartServiceImpl$1,NullPointerException,Helpful
EUI,328296,ElementContainerImpl.java,setSelectedElement,org.eclipse.e4.ui.model.application.ui.impl.ElementContainerImpl,NullPointerException,Helpful
EUI,328296,StackRenderer.java,widgetSelected,org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer$3,NullPointerException,Helpful
EUI,328296,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Helpful
EUI,328296,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
EUI,328296,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
EUI,328296,Widget.java,notifyListeners,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
EUI,328296,CTabFolder.java,setSelection,org.eclipse.e4.ui.widgets.CTabFolder,NullPointerException,Helpful
EUI,328296,CTabFolder.java,destroyItem,org.eclipse.e4.ui.widgets.CTabFolder,NullPointerException,Helpful
EUI,328296,CTabItem.java,dispose,org.eclipse.e4.ui.widgets.CTabItem,NullPointerException,Helpful
EUI,328296,StackRenderer.java,hideChild,org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer,NullPointerException,Helpful
EUI,328296,PartRenderingEngine.java,handleEvent,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$4,NullPointerException,Helpful
EUI,328296,NotificationImpl.java,dispatch,org.eclipse.emf.common.notify.impl.NotificationImpl,NullPointerException,Helpful
EUI,328296,NotifyingListImpl.java,remove,org.eclipse.emf.common.notify.impl.NotifyingListImpl,NullPointerException,Helpful
EUI,328296,AbstractEList.java,remove,org.eclipse.emf.common.util.AbstractEList,NullPointerException,Helpful
EUI,328296,ModelServiceImpl.java,detach,org.eclipse.e4.ui.internal.workbench.ModelServiceImpl,NullPointerException,Helpful
EUI,328296,DetachedDropAgent.java,drop,org.eclipse.e4.ui.workbench.addons.dndaddon.DetachedDropAgent,NullPointerException,Helpful
EUI,328296,DnDManager.java,startDrag,org.eclipse.e4.ui.workbench.addons.dndaddon.DnDManager,NullPointerException,Helpful
EUI,328296,DnDManager.java,handleEvent,org.eclipse.e4.ui.workbench.addons.dndaddon.DnDManager$3,NullPointerException,Helpful
EUI,328296,Display.java,filterEvent,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,328296,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,328296,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,328296,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$6,NullPointerException,Helpful
EUI,328296,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
EUI,328496,HandlerUtil.java,noVariableFound,org.eclipse.ui.handlers.HandlerUtil,ExecutionException,Misleading
EUI,328496,HandlerUtil.java,getVariableChecked,org.eclipse.ui.handlers.HandlerUtil,ExecutionException,Misleading
EUI,328496,HandlerUtil.java,getActiveEditorChecked,org.eclipse.ui.handlers.HandlerUtil,ExecutionException,Misleading
EUI,328496,CloseEditorHandler.java,execute,org.eclipse.ui.internal.CloseEditorHandler,ExecutionException,Misleading
EUI,328496,HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.HandlerProxy,ExecutionException,Misleading
EUI,328496,E4HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.E4HandlerProxy,ExecutionException,Misleading
EUI,328629,PartRenderingEngine.java,handleEvent,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$1,ClassCastException,Helpful
EUI,328629,UIEventHandler.java,handleEvent,org.eclipse.e4.ui.services.internal.events.UIEventHandler,ClassCastException,Helpful
EUI,328629,EventHandlerWrapper.java,handleEvent,org.eclipse.equinox.internal.event.EventHandlerWrapper,ClassCastException,Helpful
EUI,328629,EventHandlerTracker.java,dispatchEvent,org.eclipse.equinox.internal.event.EventHandlerTracker,ClassCastException,Helpful
EUI,328629,EventManager.java,dispatchEvent,org.eclipse.osgi.framework.eventmgr.EventManager,ClassCastException,Helpful
EUI,328629,ListenerQueue.java,dispatchEventSynchronous,org.eclipse.osgi.framework.eventmgr.ListenerQueue,ClassCastException,Helpful
EUI,328629,EventAdminImpl.java,dispatchEvent,org.eclipse.equinox.internal.event.EventAdminImpl,ClassCastException,Helpful
EUI,328629,EventAdminImpl.java,sendEvent,org.eclipse.equinox.internal.event.EventAdminImpl,ClassCastException,Helpful
EUI,328629,EventComponent.java,sendEvent,org.eclipse.equinox.internal.event.EventComponent,ClassCastException,Helpful
EUI,328629,EventBroker.java,send,org.eclipse.e4.ui.services.internal.events.EventBroker,ClassCastException,Helpful
EUI,328629,UIEventPublisher.java,notifyChanged,org.eclipse.e4.ui.internal.workbench.UIEventPublisher,ClassCastException,Helpful
EUI,328629,BasicNotifierImpl.java,eNotify,org.eclipse.emf.common.notify.impl.BasicNotifierImpl,ClassCastException,Helpful
EUI,328629,UIElementImpl.java,setToBeRendered,org.eclipse.e4.ui.model.application.ui.impl.UIElementImpl,ClassCastException,Helpful
EUI,328629,CleanupAddon.java,handleEvent,org.eclipse.e4.ui.workbench.addons.cleanupaddon.CleanupAddon$3,ClassCastException,Helpful
EUI,328629,ModelServiceImpl.java,showElementInWindow,org.eclipse.e4.ui.internal.workbench.ModelServiceImpl,ClassCastException,Helpful
EUI,328629,ModelServiceImpl.java,bringToTop,org.eclipse.e4.ui.internal.workbench.ModelServiceImpl,ClassCastException,Helpful
EUI,328629,PartServiceImpl.java,activate,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,ClassCastException,Helpful
EUI,328629,PartServiceImpl.java,showPart,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,ClassCastException,Helpful
EUI,328629,WorkbenchPage.java,busyShowView,org.eclipse.ui.internal.WorkbenchPage,ClassCastException,Helpful
EUI,328648,IDEWorkbenchWindowAdvisor.java,<init>,org.eclipse.ui.internal.ide.application.IDEWorkbenchWindowAdvisor,NoClassDefFoundError,Misleading
EUI,328648,IDEWorkbenchAdvisor.java,createWorkbenchWindowAdvisor,org.eclipse.ui.internal.ide.application.IDEWorkbenchAdvisor,NoClassDefFoundError,Misleading
EUI,328648,WorkbenchWindow.java,getWindowAdvisor,org.eclipse.ui.internal.WorkbenchWindow,NoClassDefFoundError,Misleading
EUI,328648,WorkbenchWindow.java,fireWindowOpening,org.eclipse.ui.internal.WorkbenchWindow,NoClassDefFoundError,Misleading
EUI,328648,WorkbenchWindow.java,setup,org.eclipse.ui.internal.WorkbenchWindow,NoClassDefFoundError,Misleading
EUI,328648,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NoClassDefFoundError,Misleading
EUI,328648,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NoClassDefFoundError,Misleading
EUI,328648,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NoClassDefFoundError,Misleading
EUI,328648,Method.java,invoke,java.lang.reflect.Method,NoClassDefFoundError,Misleading
EUI,328648,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,NoClassDefFoundError,Misleading
EUI,328814,WorkbenchPage.java,busyOpenEditor,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Misleading
EUI,328814,WorkbenchPage.java,access$14,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Misleading
EUI,328814,WorkbenchPage.java,run,org.eclipse.ui.internal.WorkbenchPage$6,NullPointerException,Misleading
EUI,328814,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Misleading
EUI,328814,WorkbenchPage.java,openEditor,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Misleading
EUI,328814,IDE.java,openEditor,org.eclipse.ui.ide.IDE,NullPointerException,Misleading
EUI,328814,EditorUtility.java,openInEditor,org.eclipse.jdt.internal.ui.javaeditor.EditorUtility,NullPointerException,Misleading
EUI,328814,OpenAction.java,run,org.eclipse.jdt.ui.actions.OpenAction,NullPointerException,Misleading
EUI,328814,SelectionDispatchAction.java,dispatchRun,org.eclipse.jdt.ui.actions.SelectionDispatchAction,NullPointerException,Misleading
EUI,328814,SelectionDispatchAction.java,run,org.eclipse.jdt.ui.actions.SelectionDispatchAction,NullPointerException,Misleading
EUI,328814,PackageExplorerActionGroup.java,handleOpen,org.eclipse.jdt.internal.ui.packageview.PackageExplorerActionGroup,NullPointerException,Misleading
EUI,328814,PackageExplorerPart.java,open,org.eclipse.jdt.internal.ui.packageview.PackageExplorerPart$4,NullPointerException,Misleading
EUI,328814,OpenAndLinkWithEditorHelper.java,open,org.eclipse.ui.OpenAndLinkWithEditorHelper$InternalListener,NullPointerException,Misleading
EUI,328814,StructuredViewer.java,run,org.eclipse.jface.viewers.StructuredViewer$2,NullPointerException,Misleading
EUI,328814,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Misleading
EUI,328814,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,NullPointerException,Misleading
EUI,328814,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,NullPointerException,Misleading
EUI,328814,StructuredViewer.java,fireOpen,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Misleading
EUI,328814,StructuredViewer.java,handleOpen,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Misleading
EUI,328814,OpenStrategy.java,fireOpenEvent,org.eclipse.jface.util.OpenStrategy,NullPointerException,Misleading
EUI,328814,OpenStrategy.java,access$2,org.eclipse.jface.util.OpenStrategy,NullPointerException,Misleading
EUI,328814,OpenStrategy.java,handleEvent,org.eclipse.jface.util.OpenStrategy$1,NullPointerException,Misleading
EUI,328814,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Misleading
EUI,328814,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Misleading
EUI,328814,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
EUI,328814,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
EUI,328814,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$6,NullPointerException,Misleading
EUI,328814,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Misleading
EUI,328814,E4Workbench.java,createAndRunUI,org.eclipse.e4.ui.internal.workbench.E4Workbench,NullPointerException,Misleading
EUI,328814,Workbench.java,run,org.eclipse.ui.internal.Workbench$3,NullPointerException,Misleading
EUI,328814,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
EUI,328814,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Misleading
EUI,328814,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Misleading
EUI,328814,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Misleading
EUI,328814,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
EUI,328814,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
EUI,328814,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Misleading
EUI,328814,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
EUI,328814,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
EUI,328814,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Misleading
EUI,328814,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Misleading
EUI,328814,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
EUI,328814,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
