Project,BugID,Filename,Method name,Path,Exception,Label
Birt,191421,)V(ResultIterator.java,prepareCurrentRow,org.eclipse.birt.data.engine.impl.ResultIterator,UnsupportedOperationException,Misleading
Birt,191421,)Z(ResultIterator.java,next,org.eclipse.birt.data.engine.impl.ResultIterator,UnsupportedOperationException,Misleading
Birt,191421,)Z(QueryResultSet.java,next,org.eclipse.birt.report.engine.data.dte.QueryResultSet,UnsupportedOperationException,Misleading
Birt,191423,Lorg.eclipse.birt.report.model.api.olap.CubeHandle;)V(DataRequestSessionImpl.java,defineCube,org.eclipse.birt.report.data.adapter.impl.DataRequestSessionImpl,DataException,Misleading
Birt,191423,Lorg.eclipse.birt.report.engine.ir.Report;Ljava.util.Map;)V(AbstractDataEngine.java,prepare,org.eclipse.birt.report.engine.data.dte.AbstractDataEngine,DataException,Misleading
Birt,191423,)Lorg.eclipse.birt.report.engine.content.IReportContent;(ReportExecutor.java,execute,org.eclipse.birt.report.engine.executor.ReportExecutor,DataException,Misleading
Birt,191423,)Lorg.eclipse.birt.report.engine.content.IReportContent;(WrappedReportExecutor.java,execute,org.eclipse.birt.report.engine.internal.executor.wrap.WrappedReportExecutor,DataException,Misleading
Birt,191423,)Lorg.eclipse.birt.report.engine.content.IReportContent;(SuppressDuplciateReportExecutor.java,execute,org.eclipse.birt.report.engine.internal.executor.dup.SuppressDuplciateReportExecutor,DataException,Misleading
Birt,191423,)V(RunAndRenderTask.java,doRun,org.eclipse.birt.report.engine.api.impl.RunAndRenderTask,DataException,Misleading
Birt,191423,)V(RunAndRenderTask.java,run,org.eclipse.birt.report.engine.api.impl.RunAndRenderTask,DataException,Misleading
Birt,191423,)I(ReportRunner.java,runAndRenderReport,org.eclipse.birt.report.engine.api.ReportRunner,DataException,Misleading
Birt,191423,)I(ReportRunner.java,execute,org.eclipse.birt.report.engine.api.ReportRunner,DataException,Misleading
Birt,191423,[Ljava.lang.String;)V(ReportRunner.java,main,org.eclipse.birt.report.engine.api.ReportRunner,DataException,Misleading
Birt,191447,PreparedStatement.java,execute,org.eclipse.birt.data.engine.odaconsumer.PreparedStatement,DataException,Misleading
Birt,191447,DataSourceQuery.java,execute,org.eclipse.birt.data.engine.executor.DataSourceQuery,DataException,Misleading
Birt,191447,PreparedOdaDSQuery.java,executeOdiQuery,org.eclipse.birt.data.engine.impl.PreparedOdaDSQuery$OdaDSQueryExecutor,DataException,Misleading
Birt,191447,QueryExecutor.java,execute,org.eclipse.birt.data.engine.impl.QueryExecutor,DataException,Misleading
Birt,191447,ServiceForQueryResults.java,executeQuery,org.eclipse.birt.data.engine.impl.ServiceForQueryResults,DataException,Misleading
Birt,191447,QueryResults.java,getResultIterator,org.eclipse.birt.data.engine.impl.QueryResults,DataException,Misleading
Birt,191447,OutputParameterPreviewPage.java,updateResults,org.eclipse.birt.report.designer.data.ui.dataset.OutputParameterPreviewPage,DataException,Misleading
Birt,191447,OutputParameterPreviewPage.java,access$1,org.eclipse.birt.report.designer.data.ui.dataset.OutputParameterPreviewPage,DataException,Misleading
Birt,191447,OutputParameterPreviewPage.java,run,org.eclipse.birt.report.designer.data.ui.dataset.OutputParameterPreviewPage$2,DataException,Misleading
Birt,191687,TableBorderHelper.java,initialize,org.eclipse.birt.report.designer.internal.ui.editors.schematic.border.TableBorderHelper,ArrayIndexOutOfBoundsException,Misleading
Birt,191687,TableBorderHelper.java,updateCellBorderInsets,org.eclipse.birt.report.designer.internal.ui.editors.schematic.border.TableBorderHelper,ArrayIndexOutOfBoundsException,Misleading
Birt,191687,TableLayout.java,layout,org.eclipse.birt.report.designer.internal.ui.layout.TableLayout,ArrayIndexOutOfBoundsException,Misleading
Birt,191880,LibraryLayoutEditorFormPage.java,dispose,org.eclipse.birt.report.designer.ui.editors.LibraryLayoutEditorFormPage,NullPointerException,Helpful
Birt,191880,MultiPageReportEditor.java,dispose,org.eclipse.birt.report.designer.ui.editors.MultiPageReportEditor,NullPointerException,Helpful
Birt,191880,IDEMultiPageReportEditor.java,dispose,org.eclipse.birt.report.designer.ui.editors.IDEMultiPageReportEditor,NullPointerException,Helpful
Birt,191880,ReportEditorProxy.java,dispose,org.eclipse.birt.report.designer.ui.editors.ReportEditorProxy,NullPointerException,Helpful
Birt,191880,ReportXMLSourceEditorFormPage.java,reloadEditorInput,org.eclipse.birt.report.designer.ui.editor.pages.xml.ReportXMLSourceEditorFormPage,NullPointerException,Helpful
Birt,191880,ReportXMLSourceEditorFormPage.java,access$1,org.eclipse.birt.report.designer.ui.editor.pages.xml.ReportXMLSourceEditorFormPage,NullPointerException,Helpful
Birt,191880,ReportXMLSourceEditorFormPage.java,stackChanged,org.eclipse.birt.report.designer.ui.editor.pages.xml.ReportXMLSourceEditorFormPage$1,NullPointerException,Helpful
Birt,191884,ResultIterator.java,checkStarted,org.eclipse.birt.data.engine.impl.ResultIterator,DataException,Helpful
Birt,191884,ResultIterator.java,next,org.eclipse.birt.data.engine.impl.ResultIterator,DataException,Helpful
Birt,191884,ResultIterator.java,close,org.eclipse.birt.data.engine.impl.ResultIterator,DataException,Helpful
Birt,191884,QueryResults.java,close,org.eclipse.birt.data.engine.impl.QueryResults,DataException,Helpful
Birt,191884,QueryResultSet.java,close,org.eclipse.birt.report.engine.data.dte.QueryResultSet,DataException,Helpful
Birt,191884,ExtendedGenerateExecutor.java,closeQueries,org.eclipse.birt.report.engine.executor.ExtendedGenerateExecutor,DataException,Helpful
Birt,191884,ExtendedGenerateExecutor.java,close,org.eclipse.birt.report.engine.executor.ExtendedGenerateExecutor,DataException,Helpful
Birt,191884,ExtendedItemExecutor.java,close,org.eclipse.birt.report.engine.executor.ExtendedItemExecutor,DataException,Helpful
Birt,191884,WrappedReportItemExecutor.java,close,org.eclipse.birt.report.engine.internal.executor.wrap.WrappedReportItemExecutor,DataException,Helpful
Birt,191884,ReportItemEmitterExecutor.java,close,org.eclipse.birt.report.engine.internal.executor.emitter.ReportItemEmitterExecutor,DataException,Helpful
Birt,191884,SuppressDuplicateItemExecutor.java,close,org.eclipse.birt.report.engine.internal.executor.dup.SuppressDuplicateItemExecutor,DataException,Helpful
Birt,191884,HTMLAbstractLM.java,execute,org.eclipse.birt.report.engine.layout.html.HTMLAbstractLM,DataException,Helpful
Birt,191884,HTMLListingBandLM.java,intializeHeaderContent,org.eclipse.birt.report.engine.layout.html.HTMLListingBandLM,DataException,Helpful
Birt,191884,HTMLListingBandLM.java,initialize,org.eclipse.birt.report.engine.layout.html.HTMLListingBandLM,DataException,Helpful
Birt,191884,HTMLTableBandLM.java,initialize,org.eclipse.birt.report.engine.layout.html.HTMLTableBandLM,DataException,Helpful
Birt,191884,HTMLLayoutManagerFactory.java,createLayoutManager,org.eclipse.birt.report.engine.layout.html.HTMLLayoutManagerFactory,DataException,Helpful
Birt,191884,HTMLReportLayoutEngine.java,createLayoutManager,org.eclipse.birt.report.engine.layout.html.HTMLReportLayoutEngine,DataException,Helpful
Birt,191884,HTMLBlockStackingLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLBlockStackingLM,DataException,Helpful
Birt,191884,HTMLGroupLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLGroupLM,DataException,Helpful
Birt,191884,HTMLAbstractLM.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLAbstractLM,DataException,Helpful
Birt,191884,HTMLTableLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLTableLM,DataException,Helpful
Birt,191884,HTMLPageLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLPageLM,DataException,Helpful
Birt,191884,HTMLPageLM.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLPageLM,DataException,Helpful
Birt,191884,HTMLReportLayoutEngine.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLReportLayoutEngine,DataException,Helpful
Birt,191884,ReportDocumentBuilder.java,build,org.eclipse.birt.report.engine.presentation.ReportDocumentBuilder,DataException,Helpful
Birt,191884,RunTask.java,doRun,org.eclipse.birt.report.engine.api.impl.RunTask,DataException,Helpful
Birt,191884,RunTask.java,run,org.eclipse.birt.report.engine.api.impl.RunTask,DataException,Helpful
Birt,191884,Unknown Source,runReport,org.eclipse.birt.report.service.ReportEngineService,DataException,Helpful
Birt,191884,Unknown Source,__execute,org.eclipse.birt.report.service.actionhandler.BirtRunReportActionHandler,DataException,Helpful
Birt,191884,Unknown Source,execute,org.eclipse.birt.report.service.actionhandler.AbstractBaseActionHandler,DataException,Helpful
Birt,191884,Unknown Source,__executeAction,org.eclipse.birt.report.soapengine.processor.AbstractBaseDocumentProcessor,DataException,Helpful
Birt,191884,Unknown Source,executeAction,org.eclipse.birt.report.soapengine.processor.AbstractBaseComponentProcessor,DataException,Helpful
Birt,191884,Unknown Source,handleChangeParameter,org.eclipse.birt.report.soapengine.processor.BirtDocumentProcessor,DataException,Helpful
Birt,191884,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,DataException,Helpful
Birt,191884,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,DataException,Helpful
Birt,191884,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,DataException,Helpful
Birt,191884,Method.java,invoke,java.lang.reflect.Method,DataException,Helpful
Birt,191884,Unknown Source,process,org.eclipse.birt.report.soapengine.processor.AbstractBaseComponentProcessor,DataException,Helpful
Birt,191884,Unknown Source,getUpdatedObjects,org.eclipse.birt.report.soapengine.endpoint.BirtSoapBindingImpl,DataException,Helpful
Birt,191884,RPCProvider.java,invokeMethod,org.apache.axis.providers.java.RPCProvider,DataException,Helpful
Birt,191884,RPCProvider.java,processMessage,org.apache.axis.providers.java.RPCProvider,DataException,Helpful
Birt,191884,JavaProvider.java,invoke,org.apache.axis.providers.java.JavaProvider,DataException,Helpful
Birt,191884,InvocationStrategy.java,visit,org.apache.axis.strategies.InvocationStrategy,DataException,Helpful
Birt,191884,SimpleChain.java,doVisiting,org.apache.axis.SimpleChain,DataException,Helpful
Birt,191884,SimpleChain.java,invoke,org.apache.axis.SimpleChain,DataException,Helpful
Birt,191884,SOAPService.java,invoke,org.apache.axis.handlers.soap.SOAPService,DataException,Helpful
Birt,191884,AxisServer.java,invoke,org.apache.axis.server.AxisServer,DataException,Helpful
Birt,191884,AxisServlet.java,doPost,org.apache.axis.transport.http.AxisServlet,DataException,Helpful
Birt,191884,Unknown Source,doPost,org.eclipse.birt.report.servlet.BirtSoapMessageDispatcherServlet,DataException,Helpful
Birt,191884,HttpServlet.java,service,javax.servlet.http.HttpServlet,DataException,Helpful
Birt,191884,AxisServletBase.java,service,org.apache.axis.transport.http.AxisServletBase,DataException,Helpful
Birt,191884,ApplicationFilterChain.java,internalDoFilter,org.apache.catalina.core.ApplicationFilterChain,DataException,Helpful
Birt,191884,ApplicationFilterChain.java,doFilter,org.apache.catalina.core.ApplicationFilterChain,DataException,Helpful
Birt,191884,ReplyHeaderFilter.java,doFilter,org.jboss.web.tomcat.filters.ReplyHeaderFilter,DataException,Helpful
Birt,191884,StandardWrapperValve.java,invoke,org.apache.catalina.core.StandardWrapperValve,DataException,Helpful
Birt,191884,StandardContextValve.java,invoke,org.apache.catalina.core.StandardContextValve,DataException,Helpful
Birt,191884,CustomPrincipalValve.java,invoke,org.jboss.web.tomcat.security.CustomPrincipalValve,DataException,Helpful
Birt,191884,SecurityAssociationValve.java,invoke,org.jboss.web.tomcat.security.SecurityAssociationValve,DataException,Helpful
Birt,191884,JaccContextValve.java,invoke,org.jboss.web.tomcat.security.JaccContextValve,DataException,Helpful
Birt,191884,StandardHostValve.java,invoke,org.apache.catalina.core.StandardHostValve,DataException,Helpful
Birt,191884,ErrorReportValve.java,invoke,org.apache.catalina.valves.ErrorReportValve,DataException,Helpful
Birt,191884,StandardEngineValve.java,invoke,org.apache.catalina.core.StandardEngineValve,DataException,Helpful
Birt,191884,CoyoteAdapter.java,service,org.apache.catalina.connector.CoyoteAdapter,DataException,Helpful
Birt,191884,Http11Processor.java,process,org.apache.coyote.http11.Http11Processor,DataException,Helpful
Birt,191884,Http11Protocol.java,processConnection,org.apache.coyote.http11.Http11Protocol$Http11ConnectionHandler,DataException,Helpful
Birt,191884,PoolTcpEndpoint.java,processSocket,org.apache.tomcat.util.net.PoolTcpEndpoint,DataException,Helpful
Birt,191884,MasterSlaveWorkerThread.java,run,org.apache.tomcat.util.net.MasterSlaveWorkerThread,DataException,Helpful
Birt,191884,Thread.java,run,java.lang.Thread,DataException,Helpful
Birt,191891,AggregationResultSetSaveUtil.java,readObjectArray,org.eclipse.birt.data.engine.olap.data.impl.AggregationResultSetSaveUtil,NullPointerException,Helpful
Birt,191891,AggregationResultSetSaveUtil.java,loadOneResultSet,org.eclipse.birt.data.engine.olap.data.impl.AggregationResultSetSaveUtil,NullPointerException,Helpful
Birt,191891,AggregationResultSetSaveUtil.java,load,org.eclipse.birt.data.engine.olap.data.impl.AggregationResultSetSaveUtil,NullPointerException,Helpful
Birt,191891,QueryExecutor.java,execute,org.eclipse.birt.data.engine.olap.query.view.QueryExecutor,NullPointerException,Helpful
Birt,191891,BirtCubeView.java,getCubeCursor,org.eclipse.birt.data.engine.olap.query.view.BirtCubeView,NullPointerException,Helpful
Birt,191891,CubeQueryResults.java,getCubeCursor,org.eclipse.birt.data.engine.olap.impl.query.CubeQueryResults,NullPointerException,Helpful
Birt,191891,CubeResultSet.java,<init>,org.eclipse.birt.report.engine.data.dte.CubeResultSet,NullPointerException,Helpful
Birt,191891,DataPresentationEngine.java,doExecuteCube,org.eclipse.birt.report.engine.data.dte.DataPresentationEngine,NullPointerException,Helpful
Birt,191891,DataPresentationEngine.java,doExecuteQuery,org.eclipse.birt.report.engine.data.dte.DataPresentationEngine,NullPointerException,Helpful
Birt,191891,AbstractDataEngine.java,execute,org.eclipse.birt.report.engine.data.dte.AbstractDataEngine,NullPointerException,Helpful
Birt,191891,ExecutionContext.java,executeQuery,org.eclipse.birt.report.engine.executor.ExecutionContext,NullPointerException,Helpful
Birt,191891,ExtendedItemExecutor.java,executeQuery,org.eclipse.birt.report.engine.internal.document.v4.ExtendedItemExecutor,NullPointerException,Helpful
Birt,191891,ExtendedItemExecutor.java,doExecute,org.eclipse.birt.report.engine.internal.document.v4.ExtendedItemExecutor,NullPointerException,Helpful
Birt,191891,ExtendedItemExecutor.java,execute,org.eclipse.birt.report.engine.internal.document.v4.ExtendedItemExecutor,NullPointerException,Helpful
Birt,191891,ContainerExecutor.java,prepareChildExecutor,org.eclipse.birt.report.engine.internal.document.v4.ContainerExecutor,NullPointerException,Helpful
Birt,191891,ContainerExecutor.java,hasNextChild,org.eclipse.birt.report.engine.internal.document.v4.ContainerExecutor,NullPointerException,Helpful
Birt,191891,ReportPageExecutorV4.java,hasNextChild,org.eclipse.birt.report.engine.internal.document.v4.ReportPageExecutorV4,NullPointerException,Helpful
Birt,191891,ReportExecutorWrapper.java,hasNextChild,org.eclipse.birt.report.engine.internal.document.ReportExecutorWrapper,NullPointerException,Helpful
Birt,191891,WrappedReportExecutor.java,hasNextChild,org.eclipse.birt.report.engine.internal.executor.wrap.WrappedReportExecutor,NullPointerException,Helpful
Birt,191891,HTMLPageLM.java,hasNextChild,org.eclipse.birt.report.engine.layout.html.HTMLPageLM$1,NullPointerException,Helpful
Birt,191891,HTMLPageLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLPageLM,NullPointerException,Helpful
Birt,191891,HTMLPageLM.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLPageLM,NullPointerException,Helpful
Birt,191891,HTMLReportLayoutEngine.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLReportLayoutEngine,NullPointerException,Helpful
