Project,BugID,Filename,Method name,Path,Exception,Label
AspectJ,113118,BcelShadow.java,extractMethod,org.aspectj.weaver.bcel.BcelShadow,ClassFormatException,Misleading
AspectJ,113118,BcelShadow.java,weaveAroundInline,org.aspectj.weaver.bcel.BcelShadow,ClassFormatException,Misleading
AspectJ,113118,BcelAdvice.java,implementOn,org.aspectj.weaver.bcel.BcelAdvice,ClassFormatException,Misleading
AspectJ,113118,Shadow.java,implementMungers,org.aspectj.weaver.Shadow,ClassFormatException,Misleading
AspectJ,113118,Shadow.java,implement,org.aspectj.weaver.Shadow,ClassFormatException,Misleading
AspectJ,113118,BcelClassWeaver.java,implement,org.aspectj.weaver.bcel.BcelClassWeaver,ClassFormatException,Misleading
AspectJ,113118,BcelClassWeaver.java,weave,org.aspectj.weaver.bcel.BcelClassWeaver,ClassFormatException,Misleading
AspectJ,113118,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,ClassFormatException,Misleading
AspectJ,113118,BcelWeaver.java,weaveWithoutDump,org.aspectj.weaver.bcel.BcelWeaver,ClassFormatException,Misleading
AspectJ,113118,BcelWeaver.java,weaveAndNotify,org.aspectj.weaver.bcel.BcelWeaver,ClassFormatException,Misleading
AspectJ,113118,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,ClassFormatException,Misleading
AspectJ,113118,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,ClassFormatException,Misleading
AspectJ,113118,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$2$f9cc9ca0,org.aspectj.ajdt.internal.compiler.CompilerAdapter,ClassFormatException,Misleading
AspectJ,113118,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,ClassFormatException,Misleading
AspectJ,113118,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassFormatException,Misleading
AspectJ,113118,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassFormatException,Misleading
AspectJ,113118,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassFormatException,Misleading
AspectJ,113118,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,ClassFormatException,Misleading
AspectJ,113118,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,ClassFormatException,Misleading
AspectJ,114744,CaptureBinding.java,initializeBounds,org.aspectj.org.eclipse.jdt.internal.compiler.lookup.CaptureBinding,NullPointerException,Misleading
AspectJ,114744,ParameterizedTypeBinding.java,capture,org.aspectj.org.eclipse.jdt.internal.compiler.lookup.ParameterizedTypeBinding,NullPointerException,Misleading
AspectJ,114744,SingleNameReference.java,resolveType,org.aspectj.org.eclipse.jdt.internal.compiler.ast.SingleNameReference,NullPointerException,Misleading
AspectJ,114744,MessageSend.java,resolveType,org.aspectj.org.eclipse.jdt.internal.compiler.ast.MessageSend,NullPointerException,Misleading
AspectJ,114744,LocalDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.LocalDeclaration,NullPointerException,Misleading
AspectJ,114744,AbstractMethodDeclaration.java,resolveStatements,org.aspectj.org.eclipse.jdt.internal.compiler.ast.AbstractMethodDeclaration,NullPointerException,Misleading
AspectJ,114744,MethodDeclaration.java,resolveStatements,org.aspectj.org.eclipse.jdt.internal.compiler.ast.MethodDeclaration,NullPointerException,Misleading
AspectJ,114744,AbstractMethodDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.AbstractMethodDeclaration,NullPointerException,Misleading
AspectJ,114744,TypeDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.TypeDeclaration,NullPointerException,Misleading
AspectJ,114744,AspectDeclaration.java,resolve,org.aspectj.ajdt.internal.compiler.ast.AspectDeclaration,NullPointerException,Misleading
AspectJ,114744,CompilationUnitDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.CompilationUnitDeclaration,NullPointerException,Misleading
AspectJ,114744,Compiler.java,process,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,114744,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,114744,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,114744,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,114744,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,114744,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Misleading
AspectJ,114744,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Misleading
AspectJ,114744,Main.java,run,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,114744,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,114744,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,115204,WildAnnotationTypePattern.java,matches,org.aspectj.weaver.patterns.WildAnnotationTypePattern,NullPointerException,Helpful
AspectJ,115204,SignaturePattern.java,matchesAnnotations,org.aspectj.weaver.patterns.SignaturePattern,NullPointerException,Helpful
AspectJ,115204,SignaturePattern.java,matchesExactly,org.aspectj.weaver.patterns.SignaturePattern,NullPointerException,Helpful
AspectJ,115204,SignaturePattern.java,matches,org.aspectj.weaver.patterns.SignaturePattern,NullPointerException,Helpful
AspectJ,115204,WithincodePointcut.java,matchInternal,org.aspectj.weaver.patterns.WithincodePointcut,NullPointerException,Helpful
AspectJ,115204,Pointcut.java,match,org.aspectj.weaver.patterns.Pointcut,NullPointerException,Helpful
AspectJ,115204,AndPointcut.java,matchInternal,org.aspectj.weaver.patterns.AndPointcut,NullPointerException,Helpful
AspectJ,115204,ShadowMunger.java,match,org.aspectj.weaver.ShadowMunger,NullPointerException,Helpful
AspectJ,115204,Advice.java,match,org.aspectj.weaver.Advice,NullPointerException,Helpful
AspectJ,115204,BcelAdvice.java,match,org.aspectj.weaver.bcel.BcelAdvice,NullPointerException,Helpful
AspectJ,115204,BcelClassWeaver.java,match,org.aspectj.weaver.bcel.BcelClassWeaver,NullPointerException,Helpful
AspectJ,115204,BcelClassWeaver.java,matchInvokeInstruction,org.aspectj.weaver.bcel.BcelClassWeaver,NullPointerException,Helpful
AspectJ,115204,BcelClassWeaver.java,weave,org.aspectj.weaver.bcel.BcelClassWeaver,NullPointerException,Helpful
AspectJ,115204,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,115204,BcelWeaver.java,weaveWithoutDump,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,115204,BcelWeaver.java,weaveAndNotify,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,115204,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,115204,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,115204,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$2$f9cc9ca0,org.aspectj.ajdt.internal.compiler.CompilerAdapter,NullPointerException,Helpful
AspectJ,115204,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,115204,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,115204,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,115204,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,115204,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,NullPointerException,Helpful
AspectJ,115204,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,NullPointerException,Helpful
AspectJ,115235,StringBuffer.java,append,java.lang.StringBuffer,StackOverflowError,Misleading
AspectJ,115235,UnresolvedType.java,nameToSignature,org.aspectj.weaver.UnresolvedType,StackOverflowError,Misleading
AspectJ,115235,UnresolvedType.java,forName,org.aspectj.weaver.UnresolvedType,StackOverflowError,Misleading
AspectJ,115235,EclipseFactory.java,fromBinding,org.aspectj.ajdt.internal.compiler.lookup.EclipseFactory,StackOverflowError,Misleading
AspectJ,115235,EclipseFactory.java,fromEclipse,org.aspectj.ajdt.internal.compiler.lookup.EclipseFactory,StackOverflowError,Misleading
AspectJ,115235,EclipseSourceType.java,getSuperclass,org.aspectj.ajdt.internal.compiler.lookup.EclipseSourceType,StackOverflowError,Misleading
AspectJ,115235,ReferenceType.java,getSuperclass,org.aspectj.weaver.ReferenceType,StackOverflowError,Misleading
AspectJ,115235,ResolvedType.java,getDirectSupertypes,org.aspectj.weaver.ResolvedType,StackOverflowError,Misleading
AspectJ,115235,ResolvedType.java,get,org.aspectj.weaver.ResolvedType$6,StackOverflowError,Misleading
AspectJ,115235,Iterators.java,next,org.aspectj.weaver.Iterators$4,StackOverflowError,Misleading
AspectJ,115235,Iterators.java,hasNext,org.aspectj.weaver.Iterators$3$1,StackOverflowError,Misleading
AspectJ,115235,ResolvedType.java,findPointcut,org.aspectj.weaver.ResolvedType,StackOverflowError,Misleading
AspectJ,115235,ReferencePointcut.java,concretize1,org.aspectj.weaver.patterns.ReferencePointcut,StackOverflowError,Misleading
AspectJ,115235,Pointcut.java,concretize,org.aspectj.weaver.patterns.Pointcut,StackOverflowError,Misleading
AspectJ,116255,Ljava.lang.String;[BIILjava.security.ProtectionDomain;)Ljava.lang.Class;(Unknown Source,defineClass,java.lang.ClassLoader,LinkageError,Misleading
AspectJ,116255,SecureClassLoader.java,defineClass,java.security.SecureClassLoader,LinkageError,Misleading
AspectJ,116255,WebappClassLoader.java,findClassInternal,org.apache.catalina.loader.WebappClassLoader,LinkageError,Misleading
AspectJ,116255,WebappClassLoader.java,findClass,org.apache.catalina.loader.WebappClassLoader,LinkageError,Misleading
AspectJ,116255,WebappClassLoader.java,loadClass,org.apache.catalina.loader.WebappClassLoader,LinkageError,Misleading
AspectJ,116255,FactoryFinder.java,newInstance,javax.xml.parsers.FactoryFinder,LinkageError,Misleading
AspectJ,116255,FactoryFinder.java,findJarServiceProvider,javax.xml.parsers.FactoryFinder,LinkageError,Misleading
AspectJ,116255,FactoryFinder.java,find,javax.xml.parsers.FactoryFinder,LinkageError,Misleading
AspectJ,116255,SAXParserFactory.java,newInstance,javax.xml.parsers.SAXParserFactory,LinkageError,Misleading
AspectJ,116255,Digester.java,getFactory,org.apache.tomcat.util.digester.Digester,LinkageError,Misleading
AspectJ,116255,Digester.java,getParser,org.apache.tomcat.util.digester.Digester,LinkageError,Misleading
AspectJ,116255,Digester.java,getXMLReader,org.apache.tomcat.util.digester.Digester,LinkageError,Misleading
AspectJ,116255,Digester.java,parse,org.apache.tomcat.util.digester.Digester,LinkageError,Misleading
AspectJ,116255,TldConfig.java,tldScanStream,org.apache.catalina.startup.TldConfig,LinkageError,Misleading
AspectJ,116255,TldConfig.java,tldScanTld,org.apache.catalina.startup.TldConfig,LinkageError,Misleading
AspectJ,116255,TldConfig.java,execute,org.apache.catalina.startup.TldConfig,LinkageError,Misleading
AspectJ,116255,StandardContext.java,processTlds,org.apache.catalina.core.StandardContext,LinkageError,Misleading
AspectJ,116255,StandardContext.java,start,org.apache.catalina.core.StandardContext,LinkageError,Misleading
AspectJ,116255,ContainerBase.java,addChildInternal,org.apache.catalina.core.ContainerBase,LinkageError,Misleading
AspectJ,116255,ContainerBase.java,addChild,org.apache.catalina.core.ContainerBase,LinkageError,Misleading
AspectJ,116255,StandardHost.java,addChild,org.apache.catalina.core.StandardHost,LinkageError,Misleading
AspectJ,116255,HostConfig.java,deployDescriptor,org.apache.catalina.startup.HostConfig,LinkageError,Misleading
AspectJ,116255,HostConfig.java,deployDescriptors,org.apache.catalina.startup.HostConfig,LinkageError,Misleading
AspectJ,116255,HostConfig.java,deployApps,org.apache.catalina.startup.HostConfig,LinkageError,Misleading
AspectJ,116255,HostConfig.java,start,org.apache.catalina.startup.HostConfig,LinkageError,Misleading
AspectJ,116255,HostConfig.java,lifecycleEvent,org.apache.catalina.startup.HostConfig,LinkageError,Misleading
AspectJ,116255,LifecycleSupport.java,fireLifecycleEvent,org.apache.catalina.util.LifecycleSupport,LinkageError,Misleading
AspectJ,116255,ContainerBase.java,start,org.apache.catalina.core.ContainerBase,LinkageError,Misleading
AspectJ,116255,StandardHost.java,start,org.apache.catalina.core.StandardHost,LinkageError,Misleading
AspectJ,116626,WeavingAdaptor.java,getBytes,org.aspectj.weaver.tools.WeavingAdaptor$WeavingClassFileProvider,NullPointerException,Helpful
AspectJ,116626,WeavingAdaptor.java,getAtAspectJAspectBytes,org.aspectj.weaver.tools.WeavingAdaptor,NullPointerException,Helpful
AspectJ,116626,WeavingAdaptor.java,weaveClass,org.aspectj.weaver.tools.WeavingAdaptor,NullPointerException,Helpful
AspectJ,116626,Aj.java,preProcess,org.aspectj.weaver.loadtime.Aj,NullPointerException,Helpful
AspectJ,116626,ClassPreProcessorAgentAdapter.java,transform,org.aspectj.weaver.loadtime.ClassPreProcessorAgentAdapter,NullPointerException,Helpful
AspectJ,116626,TransformerManager.java,transform,sun.instrument.TransformerManager,NullPointerException,Helpful
AspectJ,116626,InstrumentationImpl.java,transform,sun.instrument.InstrumentationImpl,NullPointerException,Helpful
AspectJ,116626,Native Method,defineClass1,java.lang.ClassLoader,NullPointerException,Helpful
AspectJ,116626,ClassLoader.java,defineClass,java.lang.ClassLoader,NullPointerException,Helpful
AspectJ,116626,SecureClassLoader.java,defineClass,java.security.SecureClassLoader,NullPointerException,Helpful
AspectJ,116626,URLClassLoader.java,defineClass,java.net.URLClassLoader,NullPointerException,Helpful
AspectJ,116626,URLClassLoader.java,access$100,java.net.URLClassLoader,NullPointerException,Helpful
AspectJ,116626,URLClassLoader.java,run,java.net.URLClassLoader$1,NullPointerException,Helpful
AspectJ,116626,Native Method,doPrivileged,java.security.AccessController,NullPointerException,Helpful
AspectJ,116626,URLClassLoader.java,findClass,java.net.URLClassLoader,NullPointerException,Helpful
AspectJ,116626,ClassLoader.java,loadClass,java.lang.ClassLoader,NullPointerException,Helpful
AspectJ,116626,Launcher.java,loadClass,sun.misc.Launcher$AppClassLoader,NullPointerException,Helpful
AspectJ,116626,ClassLoader.java,loadClassInternal,java.lang.ClassLoader,NullPointerException,Helpful
AspectJ,116626,Test.java,getObjs,com.mprv.secsph.Test,NullPointerException,Helpful
AspectJ,116626,Test.java,foo,com.mprv.secsph.TTT,NullPointerException,Helpful
AspectJ,116626,Test.java,main,com.mprv.secsph.Test,NullPointerException,Helpful
AspectJ,116626,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
AspectJ,116626,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
AspectJ,116626,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
AspectJ,116626,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
AspectJ,116626,AppMain.java,main,com.intellij.rt.execution.application.AppMain,NullPointerException,Helpful
AspectJ,116949,BcelClassWeaver.java,checkForOverride,org.aspectj.weaver.bcel.BcelClassWeaver,IllegalProgramArgumentException,Helpful
AspectJ,116949,BcelClassWeaver.java,calculateAnyRequiredBridgeMethods,org.aspectj.weaver.bcel.BcelClassWeaver,IllegalProgramArgumentException,Helpful
AspectJ,116949,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,IllegalProgramArgumentException,Helpful
AspectJ,116949,BcelWeaver.java,weaveWithoutDump,org.aspectj.weaver.bcel.BcelWeaver,IllegalProgramArgumentException,Helpful
AspectJ,116949,BcelWeaver.java,weaveAndNotify,org.aspectj.weaver.bcel.BcelWeaver,IllegalProgramArgumentException,Helpful
AspectJ,116949,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,IllegalProgramArgumentException,Helpful
AspectJ,116949,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,IllegalProgramArgumentException,Helpful
AspectJ,116949,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$2$f9cc9ca0,org.aspectj.ajdt.internal.compiler.CompilerAdapter,IllegalProgramArgumentException,Helpful
AspectJ,116949,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,IllegalProgramArgumentException,Helpful
AspectJ,116949,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,IllegalProgramArgumentException,Helpful
AspectJ,116949,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,IllegalProgramArgumentException,Helpful
AspectJ,116949,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,IllegalProgramArgumentException,Helpful
AspectJ,116949,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,IllegalProgramArgumentException,Helpful
