Project,BugID,Filename,Method name,Path,Exception,Label
JDT,86840,WorkbenchKeyboard.java,access$2,org.eclipse.ui.internal.keys.WorkbenchKeyboard,Assert$AssertionFailedException,Misleading
JDT,86840,WorkbenchKeyboard.java,handleEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard$1,Assert$AssertionFailedException,Misleading
JDT,86840,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,Assert$AssertionFailedException,Misleading
JDT,86840,Display.java,filterEvent,org.eclipse.swt.widgets.Display,Assert$AssertionFailedException,Misleading
JDT,86840,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,Assert$AssertionFailedException,Misleading
JDT,86840,Control.java,traverse,org.eclipse.swt.widgets.Control,Assert$AssertionFailedException,Misleading
JDT,86840,Control.java,translateMnemonic,org.eclipse.swt.widgets.Control,Assert$AssertionFailedException,Misleading
JDT,86840,Composite.java,translateMnemonic,org.eclipse.swt.widgets.Composite,Assert$AssertionFailedException,Misleading
JDT,86840,Display.java,translateMnemonic,org.eclipse.swt.widgets.Display,Assert$AssertionFailedException,Misleading
JDT,86840,Display.java,filterMessage,org.eclipse.swt.widgets.Display,Assert$AssertionFailedException,Misleading
JDT,86840,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,Assert$AssertionFailedException,Misleading
JDT,86840,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,Assert$AssertionFailedException,Misleading
JDT,86840,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,Assert$AssertionFailedException,Misleading
JDT,86840,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,Assert$AssertionFailedException,Misleading
JDT,86840,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,Assert$AssertionFailedException,Misleading
JDT,86840,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,Assert$AssertionFailedException,Misleading
JDT,86840,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,Assert$AssertionFailedException,Misleading
JDT,86840,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,Assert$AssertionFailedException,Misleading
JDT,86840,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,Assert$AssertionFailedException,Misleading
JDT,86840,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,Assert$AssertionFailedException,Misleading
JDT,86840,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,Assert$AssertionFailedException,Misleading
JDT,86840,Method.java,invoke,java.lang.reflect.Method,Assert$AssertionFailedException,Misleading
JDT,86840,Main.java,invokeFramework,org.eclipse.core.launcher.Main,Assert$AssertionFailedException,Misleading
JDT,86840,Main.java,basicRun,org.eclipse.core.launcher.Main,Assert$AssertionFailedException,Misleading
JDT,86840,Main.java,run,org.eclipse.core.launcher.Main,Assert$AssertionFailedException,Misleading
JDT,86840,Main.java,main,org.eclipse.core.launcher.Main,Assert$AssertionFailedException,Misleading
JDT,86967,BindingKeyResolver.java,getTypeBinding,org.eclipse.jdt.internal.core.util.BindingKeyResolver,NullPointerException,Misleading
JDT,86967,BindingKeyResolver.java,consumeMemberType,org.eclipse.jdt.internal.core.util.BindingKeyResolver,NullPointerException,Misleading
JDT,86967,BindingKeyParser.java,parseInnerType,org.eclipse.jdt.internal.core.util.BindingKeyParser,NullPointerException,Misleading
JDT,86967,BindingKeyParser.java,parse,org.eclipse.jdt.internal.core.util.BindingKeyParser,NullPointerException,Misleading
JDT,86967,BindingKeyResolver.java,getCompilerBinding,org.eclipse.jdt.internal.core.util.BindingKeyResolver,NullPointerException,Misleading
JDT,86967,CompilationUnitResolver.java,resolve,org.eclipse.jdt.core.dom.CompilationUnitResolver,NullPointerException,Misleading
JDT,86967,ASTParser.java,createASTs,org.eclipse.jdt.core.dom.ASTParser,NullPointerException,Misleading
JDT,86967,TypeEnvironment.java,createTypeBindings,org.eclipse.jdt.internal.corext.refactoring.typeconstraints.types.TypeEnvironment,NullPointerException,Misleading
JDT,86967,InferTypeArgumentsRefactoring.java,rewriteConstraintVariable,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsRefactoring,NullPointerException,Misleading
JDT,86967,InferTypeArgumentsRefactoring.java,rewriteDeclarations,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsRefactoring,NullPointerException,Misleading
JDT,86967,InferTypeArgumentsRefactoring.java,checkFinalConditions,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsRefactoring,NullPointerException,Misleading
JDT,86967,CheckConditionsOperation.java,run,org.eclipse.ltk.core.refactoring.CheckConditionsOperation,NullPointerException,Misleading
JDT,86967,CreateChangeOperation.java,run,org.eclipse.ltk.core.refactoring.CreateChangeOperation,NullPointerException,Misleading
JDT,86967,Workspace.java,run,org.eclipse.core.internal.resources.Workspace,NullPointerException,Misleading
JDT,86967,WorkbenchRunnableAdapter.java,run,org.eclipse.ltk.internal.ui.refactoring.WorkbenchRunnableAdapter,NullPointerException,Misleading
JDT,86967,ModalContext.java,run,org.eclipse.jface.operation.ModalContext$ModalContextThread,NullPointerException,Misleading
JDT,87080,InferTypeArgumentsTCModel.java,getElementVariable,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsTCModel,NullPointerException,Helpful
JDT,87080,InferTypeArgumentsConstraintCreator.java,doVisitMethodInvocationArguments,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsConstraintCreator,NullPointerException,Helpful
JDT,87080,InferTypeArgumentsConstraintCreator.java,endVisit,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsConstraintCreator,NullPointerException,Helpful
JDT,87080,MethodInvocation.java,accept0,org.eclipse.jdt.core.dom.MethodInvocation,NullPointerException,Helpful
JDT,87080,ASTNode.java,accept,org.eclipse.jdt.core.dom.ASTNode,NullPointerException,Helpful
JDT,87080,ASTNode.java,acceptChild,org.eclipse.jdt.core.dom.ASTNode,NullPointerException,Helpful
JDT,87080,ExpressionStatement.java,accept0,org.eclipse.jdt.core.dom.ExpressionStatement,NullPointerException,Helpful
JDT,87080,ASTNode.java,acceptChildren,org.eclipse.jdt.core.dom.ASTNode,NullPointerException,Helpful
JDT,87080,Block.java,accept0,org.eclipse.jdt.core.dom.Block,NullPointerException,Helpful
JDT,87080,IfStatement.java,accept0,org.eclipse.jdt.core.dom.IfStatement,NullPointerException,Helpful
JDT,87080,ForStatement.java,accept0,org.eclipse.jdt.core.dom.ForStatement,NullPointerException,Helpful
JDT,87080,MethodDeclaration.java,accept0,org.eclipse.jdt.core.dom.MethodDeclaration,NullPointerException,Helpful
JDT,87080,TypeDeclaration.java,accept0,org.eclipse.jdt.core.dom.TypeDeclaration,NullPointerException,Helpful
JDT,87080,CompilationUnit.java,accept0,org.eclipse.jdt.core.dom.CompilationUnit,NullPointerException,Helpful
JDT,87080,InferTypeArgumentsRefactoring.java,acceptAST,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsRefactoring$1,NullPointerException,Helpful
JDT,87080,CompilationUnitResolver.java,resolve,org.eclipse.jdt.core.dom.CompilationUnitResolver,NullPointerException,Helpful
JDT,87080,ASTParser.java,createASTs,org.eclipse.jdt.core.dom.ASTParser,NullPointerException,Helpful
JDT,87080,InferTypeArgumentsRefactoring.java,checkFinalConditions,org.eclipse.jdt.internal.corext.refactoring.generics.InferTypeArgumentsRefactoring,NullPointerException,Helpful
JDT,87080,CheckConditionsOperation.java,run,org.eclipse.ltk.core.refactoring.CheckConditionsOperation,NullPointerException,Helpful
JDT,87080,CreateChangeOperation.java,run,org.eclipse.ltk.core.refactoring.CreateChangeOperation,NullPointerException,Helpful
JDT,87080,Workspace.java,run,org.eclipse.core.internal.resources.Workspace,NullPointerException,Helpful
JDT,87080,WorkbenchRunnableAdapter.java,run,org.eclipse.ltk.internal.ui.refactoring.WorkbenchRunnableAdapter,NullPointerException,Helpful
JDT,87080,ModalContext.java,run,org.eclipse.jface.operation.ModalContext$ModalContextThread,NullPointerException,Helpful
JDT,88020,MatchLocator.java,findIndexMatches,org.eclipse.jdt.internal.core.search.matching.MatchLocator,NullPointerException,Misleading
JDT,88941,OverrideMethodDialog.java,inputChanged,org.eclipse.jdt.internal.ui.dialogs.OverrideMethodDialog$OverrideMethodContentProvider,ClassCastException,Helpful
JDT,88941,ContentViewer.java,setInput,org.eclipse.jface.viewers.ContentViewer,ClassCastException,Helpful
JDT,88941,StructuredViewer.java,setInput,org.eclipse.jface.viewers.StructuredViewer,ClassCastException,Helpful
JDT,88941,CheckedTreeSelectionDialog.java,createTreeViewer,org.eclipse.ui.dialogs.CheckedTreeSelectionDialog,ClassCastException,Helpful
JDT,88941,OverrideMethodDialog.java,createTreeViewer,org.eclipse.jdt.internal.ui.dialogs.OverrideMethodDialog,ClassCastException,Helpful
JDT,88941,SourceActionDialog.java,createDialogArea,org.eclipse.jdt.internal.ui.dialogs.SourceActionDialog,ClassCastException,Helpful
JDT,88941,Dialog.java,createContents,org.eclipse.jface.dialogs.Dialog,ClassCastException,Helpful
JDT,88941,Window.java,create,org.eclipse.jface.window.Window,ClassCastException,Helpful
JDT,88941,Dialog.java,create,org.eclipse.jface.dialogs.Dialog,ClassCastException,Helpful
JDT,88941,SelectionStatusDialog.java,create,org.eclipse.ui.dialogs.SelectionStatusDialog,ClassCastException,Helpful
JDT,88941,CheckedTreeSelectionDialog.java,access$superCreate,org.eclipse.ui.dialogs.CheckedTreeSelectionDialog,ClassCastException,Helpful
JDT,88941,CheckedTreeSelectionDialog.java,access$0,org.eclipse.ui.dialogs.CheckedTreeSelectionDialog,ClassCastException,Helpful
JDT,88941,CheckedTreeSelectionDialog.java,run,org.eclipse.ui.dialogs.CheckedTreeSelectionDialog$1,ClassCastException,Helpful
JDT,88941,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,ClassCastException,Helpful
JDT,88941,CheckedTreeSelectionDialog.java,create,org.eclipse.ui.dialogs.CheckedTreeSelectionDialog,ClassCastException,Helpful
JDT,88941,SourceActionDialog.java,create,org.eclipse.jdt.internal.ui.dialogs.SourceActionDialog,ClassCastException,Helpful
JDT,88941,Window.java,open,org.eclipse.jface.window.Window,ClassCastException,Helpful
JDT,88941,CheckedTreeSelectionDialog.java,open,org.eclipse.ui.dialogs.CheckedTreeSelectionDialog,ClassCastException,Helpful
JDT,88941,OverrideMethodsAction.java,run,org.eclipse.jdt.ui.actions.OverrideMethodsAction,ClassCastException,Helpful
JDT,88941,SelectionDispatchAction.java,dispatchRun,org.eclipse.jdt.ui.actions.SelectionDispatchAction,ClassCastException,Helpful
JDT,88941,SelectionDispatchAction.java,run,org.eclipse.jdt.ui.actions.SelectionDispatchAction,ClassCastException,Helpful
JDT,88941,Action.java,runWithEvent,org.eclipse.jface.action.Action,ClassCastException,Helpful
JDT,88941,ActionContributionItem.java,handleWidgetSelection,org.eclipse.jface.action.ActionContributionItem,ClassCastException,Helpful
JDT,88941,ActionContributionItem.java,access$2,org.eclipse.jface.action.ActionContributionItem,ClassCastException,Helpful
JDT,88941,ActionContributionItem.java,handleEvent,org.eclipse.jface.action.ActionContributionItem$6,ClassCastException,Helpful
JDT,88941,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,ClassCastException,Helpful
JDT,88941,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,ClassCastException,Helpful
JDT,88941,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
JDT,88941,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
JDT,88941,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,ClassCastException,Helpful
JDT,88941,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,ClassCastException,Helpful
JDT,88941,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,ClassCastException,Helpful
JDT,88941,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,ClassCastException,Helpful
JDT,88941,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,ClassCastException,Helpful
JDT,88941,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,ClassCastException,Helpful
JDT,88941,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,ClassCastException,Helpful
JDT,88941,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,ClassCastException,Helpful
JDT,88941,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,ClassCastException,Helpful
JDT,88941,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,ClassCastException,Helpful
JDT,88941,Method.java,invoke,java.lang.reflect.Method,ClassCastException,Helpful
JDT,88941,Main.java,invokeFramework,org.eclipse.core.launcher.Main,ClassCastException,Helpful
JDT,88941,Main.java,basicRun,org.eclipse.core.launcher.Main,ClassCastException,Helpful
JDT,88941,Main.java,run,org.eclipse.core.launcher.Main,ClassCastException,Helpful
JDT,88941,Main.java,main,org.eclipse.core.launcher.Main,ClassCastException,Helpful
JDT,89268,Signature.java,getParameterCount,org.eclipse.jdt.core.Signature,IllegalArgumentException,Misleading
JDT,89268,Signature.java,getParameterTypes,org.eclipse.jdt.core.Signature,IllegalArgumentException,Misleading
JDT,89268,ProposalLabelProvider.java,appendUnboundedParameterList,org.eclipse.jdt.internal.ui.text.java.ProposalLabelProvider,IllegalArgumentException,Misleading
JDT,89268,ProposalLabelProvider.java,createMethodProposalLabel,org.eclipse.jdt.internal.ui.text.java.ProposalLabelProvider,IllegalArgumentException,Misleading
JDT,89268,ProposalLabelProvider.java,createLabel,org.eclipse.jdt.internal.ui.text.java.ProposalLabelProvider,IllegalArgumentException,Misleading
JDT,89268,ResultCollector.java,createAnnotationAttributeReferenceProposal,org.eclipse.jdt.internal.ui.text.java.ResultCollector,IllegalArgumentException,Misleading
JDT,89268,ResultCollector.java,acceptAnnotationAttributeReference,org.eclipse.jdt.internal.ui.text.java.ResultCollector,IllegalArgumentException,Misleading
JDT,89268,ResultCollector.java,accept,org.eclipse.jdt.internal.ui.text.java.ResultCollector,IllegalArgumentException,Misleading
JDT,89268,CompletionEngine.java,findAnnotationAttributes,org.eclipse.jdt.internal.codeassist.CompletionEngine,IllegalArgumentException,Misleading
JDT,89268,CompletionEngine.java,complete,org.eclipse.jdt.internal.codeassist.CompletionEngine,IllegalArgumentException,Misleading
JDT,89268,Openable.java,codeComplete,org.eclipse.jdt.internal.core.Openable,IllegalArgumentException,Misleading
JDT,89268,CompilationUnit.java,codeComplete,org.eclipse.jdt.internal.core.CompilationUnit,IllegalArgumentException,Misleading
JDT,89268,JavaCompletionProcessor.java,internalComputeCompletionProposals,org.eclipse.jdt.internal.ui.text.java.JavaCompletionProcessor,IllegalArgumentException,Misleading
JDT,89268,JavaCompletionProcessor.java,computeCompletionProposals,org.eclipse.jdt.internal.ui.text.java.JavaCompletionProcessor,IllegalArgumentException,Misleading
JDT,89268,ContentAssistant.java,computeCompletionProposals,org.eclipse.jface.text.contentassist.ContentAssistant,IllegalArgumentException,Misleading
JDT,89268,CompletionProposalPopup.java,computeProposals,org.eclipse.jface.text.contentassist.CompletionProposalPopup,IllegalArgumentException,Misleading
JDT,89268,CompletionProposalPopup.java,access$7,org.eclipse.jface.text.contentassist.CompletionProposalPopup,IllegalArgumentException,Misleading
JDT,89268,CompletionProposalPopup.java,run,org.eclipse.jface.text.contentassist.CompletionProposalPopup$1,IllegalArgumentException,Misleading
JDT,89268,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,IllegalArgumentException,Misleading
JDT,89268,CompletionProposalPopup.java,showProposals,org.eclipse.jface.text.contentassist.CompletionProposalPopup,IllegalArgumentException,Misleading
JDT,89268,ContentAssistant.java,showPossibleCompletions,org.eclipse.jface.text.contentassist.ContentAssistant,IllegalArgumentException,Misleading
JDT,89268,CompilationUnitEditor.java,doOperation,org.eclipse.jdt.internal.ui.javaeditor.CompilationUnitEditor$AdaptedSourceViewer,IllegalArgumentException,Misleading
JDT,89268,ContentAssistAction.java,run,org.eclipse.ui.texteditor.ContentAssistAction$1,IllegalArgumentException,Misleading
JDT,89268,Action.java,runWithEvent,org.eclipse.jface.action.Action,IllegalArgumentException,Misleading
JDT,89268,ActionHandler.java,execute,org.eclipse.ui.commands.ActionHandler,IllegalArgumentException,Misleading
JDT,89268,LegacyHandlerWrapper.java,execute,org.eclipse.ui.internal.handlers.LegacyHandlerWrapper,IllegalArgumentException,Misleading
JDT,89268,Command.java,execute,org.eclipse.core.commands.Command,IllegalArgumentException,Misleading
JDT,89268,ParameterizedCommand.java,execute,org.eclipse.core.commands.ParameterizedCommand,IllegalArgumentException,Misleading
JDT,89268,WorkbenchKeyboard.java,executeCommand,org.eclipse.ui.internal.keys.WorkbenchKeyboard,IllegalArgumentException,Misleading
