Project,BugID,Filename,Method name,Path,Exception,Label
Birt,307128,Workbench.java,run,org.eclipse.ui.internal.Workbench$3,NullPointerException,Misleading
Birt,307134,InjectionAbstract.java,getValue,org.eclipse.e4.core.services.internal.context.InjectionAbstract,IllegalArgumentException,Misleading
Birt,307134,InjectionConstructor.java,processParams,org.eclipse.e4.core.services.internal.context.InjectionConstructor,IllegalArgumentException,Misleading
Birt,307134,InjectionConstructor.java,make,org.eclipse.e4.core.services.internal.context.InjectionConstructor,IllegalArgumentException,Misleading
Birt,307134,InjectorImpl.java,make,org.eclipse.e4.core.services.internal.context.InjectorImpl,IllegalArgumentException,Misleading
Birt,307134,ContextInjectionFactory.java,make,org.eclipse.e4.core.services.context.spi.ContextInjectionFactory,IllegalArgumentException,Misleading
Birt,307134,ReflectionContributionFactory.java,createFromBundle,org.eclipse.e4.workbench.ui.internal.ReflectionContributionFactory,IllegalArgumentException,Misleading
Birt,307134,ReflectionContributionFactory.java,create,org.eclipse.e4.workbench.ui.internal.ReflectionContributionFactory,IllegalArgumentException,Misleading
Birt,307134,ContributedPartRenderer.java,createWidget,org.eclipse.e4.workbench.ui.renderers.swt.ContributedPartRenderer,IllegalArgumentException,Misleading
Birt,307134,PartRenderingEngine.java,createWidget,org.eclipse.e4.ui.workbench.swt.internal.PartRenderingEngine,IllegalArgumentException,Misleading
Birt,307134,PartRenderingEngine.java,createGui,org.eclipse.e4.ui.workbench.swt.internal.PartRenderingEngine,IllegalArgumentException,Misleading
Birt,307134,StackRenderer.java,showTab,org.eclipse.e4.workbench.ui.renderers.swt.StackRenderer,IllegalArgumentException,Misleading
Birt,307134,LazyStackRenderer.java,postProcess,org.eclipse.e4.workbench.ui.renderers.swt.LazyStackRenderer,IllegalArgumentException,Misleading
Birt,307134,SWTPartRenderer.java,processContents,org.eclipse.e4.workbench.ui.renderers.swt.SWTPartRenderer,IllegalArgumentException,Misleading
Birt,307134,PerspectiveStackRenderer.java,showTab,org.eclipse.e4.workbench.ui.renderers.swt.PerspectiveStackRenderer,IllegalArgumentException,Misleading
Birt,307134,PerspectiveStackRenderer.java,postProcess,org.eclipse.e4.workbench.ui.renderers.swt.PerspectiveStackRenderer,IllegalArgumentException,Misleading
Birt,307134,WBWRenderer.java,processContents,org.eclipse.e4.workbench.ui.renderers.swt.WBWRenderer,IllegalArgumentException,Misleading
Birt,307134,PartRenderingEngine.java,run,org.eclipse.e4.ui.workbench.swt.internal.PartRenderingEngine$5,IllegalArgumentException,Misleading
